# wave_start		wave_stop		wave_start_air		wave_stop_air		flux
6662.008765363615	6662.078492971628	6660.169609467098	6660.2393183265385	2.318e-47
6661.899870130288	6661.943145781256	6660.060743513844	6660.104007528728	1.8290000000000002e-55
6661.782760003151	6661.984912413272	6659.943664875609	6660.145762930408	4.458e-40
6661.8210993245175	6661.856615493604	6659.981993888192	6660.017500507592	5.810000000000001e-57
6661.792293369314	6661.827809231254	6659.953195678415	6659.988701990749	5.829e-57
6661.63295051792	6661.686839680961	6659.793895671552	6659.847770344734	2.144e-47
6661.598371629301	6661.633873332792	6659.759326080593	6659.794818238296	6.718000000000001e-42
6661.484408516704	6661.721649244973	6659.64539361068	6659.882570549058	1.9800000000000002e-34
6661.560249823068	6661.606307613082	6659.721214524648	6659.767259930526	1.675e-101
6661.402510726977	6661.739693211672	6659.563517841825	6659.900609664045	1.277e-36
6661.385851794094	6661.673736334115	6659.546863388234	6659.834670521152	3.294e-37
6661.323220608456	6661.615896022202	6659.48424904301	6659.776845761491	7.52e-37
6661.3627564127555	6661.398255604952	6659.523774216835	6659.559263863927	6.710000000000001e-42
6661.294034634906	6661.350061960348	6659.455070917049	6659.511083177739	7.643e-69
6661.280536444873	6661.336563543252	6659.441576356439	6659.497588390128	7.631e-69
6661.277301561354	6661.326900035467	6659.438342342722	6659.487927480689	6.018e-69
6661.266383253532	6661.315981565053	6659.4274269706375	6659.477011946057	6.024e-69
6661.05992888221	6661.454525452735	6659.2210281111875	6659.615518581741	8.995999999999999e-37
6661.024366396555	6661.397230208993	6659.185475187641	6659.558238743678	3.37e-37
6661.137080423498	6661.183132362122	6659.298158907819	6659.344198463903	8.514e-82
6661.048525186971	6661.084021030088	6659.209627482196	6659.245113781122	1.037e-43
6661.000477728952	6661.035973059992	6659.161592943267	6659.197078730257	3.686e-44
6660.90769689008	6660.9799603178435	6659.068837051474	6659.141081048918	1.5360000000000002e-47
6660.904542792396	6660.9768061517225	6659.065683801869	6659.137927730895	1.5360000000000002e-47
6660.713489847345	6661.127664415407	6658.874682227443	6659.288745431521	3.0019999999999996e-37
6660.699540574182	6661.075596811498	6658.860736704981	6659.236691827653	1.077e-37
6660.7094401481845	6661.047677623556	6658.870633617173	6659.208780146675	8.712000000000001e-36
6660.773832196072	6660.833198554272	6658.935008351227	6658.994358746903	1.949e-50
6660.76470436666	6660.824070562149	6658.925882976119	6658.985233209131	1.946e-50
6660.525552427573	6660.68713914137	6658.686795340548	6658.848338606686	1.1580000000000001e-66
6660.441587641661	6660.748968960148	6658.602853131191	6658.910151800568	1.677e-69
6660.407457160082	6660.763530480936	6658.568731826657	6658.924709406032	1.1460000000000001e-35
6660.4198436137885	6660.740443556577	6658.5811149498795	6658.901628689321	1.775e-36
6660.3535338192305	6660.785160925953	6658.514822984774	6658.946334035021	1.973e-69
6660.521140476265	6660.575612993055	6658.682384575532	6658.736842445679	1.491e-50
6660.515238488925	6660.569710909177	6658.676484175125	6658.730941948761	1.492e-50
6660.521651629482	6660.557141857527	6658.682895591309	6658.718376276695	3.7470000000000004e-64
6660.3821957452365	6660.6875014072475	6658.543477204129	6658.848700775157	1.247e-37
6660.466400474169	6660.520369385847	6658.627659291996	6658.681613692445	3.3340000000000002e-43
6660.221866428222	6660.752304196267	6658.383190996626	6658.913486139903	7.408e-61
6660.286479010136	6660.603499732503	6658.447786205446	6658.764721686903	5.3e-36
6660.282654524328	6660.5985592204715	6658.44396274797	6658.759782503283	2.134e-36
6660.069893322482	6660.4692118280545	6658.231258753543	6658.630469889961	3.0599999999999997e-35
6659.999777675784	6660.285099511365	6658.1611619595915	6658.446407077597	6.832e-37
6659.995306707531	6660.28061027042	6658.1566921934955	6658.441919043723	4.77e-35
6660.10157779689	6660.164308592294	6658.262934708606	6658.325648636901	1.0640000000000001e-69
6660.051007351545	6660.12308750879	6658.212377860681	6658.284438636958	1.849e-57
6659.851284403071	6660.142651479084	6658.012708613837	6658.303997346875	5.59e-37
6659.711070486944	6660.147384425608	6657.872532398486	6658.3087290208	6.313e-37
6659.753298084233	6660.07236063577	6657.914748641604	6658.233725403419	2.261e-37
6659.803161379446	6660.001767636238	6657.964598529553	6658.163151384984	1.842e-61
6659.740980823258	6660.060448904511	6657.902434692499	6658.221816874995	2.2380000000000004e-37
6659.865948992763	6659.9014322333815	6658.027369260507	6658.062842960372	1.031e-57
6659.723846210918	6660.029384131387	6657.885304687321	6658.1907604545895	3.939e-37
6659.664621446425	6660.04033337839	6657.826095847201	6658.201706757552	6.382999999999999e-36
6659.6290287017555	6660.004450607588	6657.790512672718	6658.165833634935	3.221e-37
6659.659440565886	6659.959557181767	6657.8209163596985	6658.120952280086	4.518e-37
6659.787075538628	6659.822557938786	6657.948517013904	6657.983989873538	1.129e-48
6659.636109684125	6659.939966138728	6657.79759175115	6658.1013665047	2.794e-37
6659.64567262853	6659.883324632023	6657.807152124268	6658.044740227796	6.712e-37
6659.643019121865	6659.880736568993	6657.8044993310805	6658.042152860646	1.965e-36
6659.605809629351	6659.9090906634265	6657.767299843462	6658.070499331215	1.567e-37
6659.6456190989475	6659.710812573614	6657.80709860908	6657.872274554506	1.311e-50
6659.598310351568	6659.663502899992	6657.759802582088	6657.824977601523	1.312e-50
6659.414534473332	6659.715045231386	6657.576076117528	6657.876506074198	1.895e-37
6659.406898265955	6659.541262067265	6657.5684419633735	6657.702769636937	6.692e-37
6659.331422974127	6659.615677704016	6657.492986965338	6657.777165264797	2.31e-35
6659.293755665249	6659.650380688359	6657.455329784441	6657.811858918194	3.0529999999999996e-36
6659.45117351833	6659.486652339292	6657.6127053110185	6657.648174592434	3.724e-44
6659.250410342841	6659.548390908637	6657.411996116715	6657.709896561504	1.865e-37
6659.175120334272	6659.531774033685	6657.336726352107	6657.6932841545	4.019e-37
6659.308344876755	6659.354371532743	6657.469915073203	6657.515929353548	2.312e-67
6659.263663973686	6659.309690012039	6657.425246183927	6657.471259846806	1.037e-68
6659.2210141323	6659.269948879514	6657.382607810222	6657.431529399872	2.6650000000000004e-71
6659.045994601023	6659.401585745299	6657.207635338139	6657.563130871148	9.345e-37
6659.196031013443	6659.244965393482	6657.3576314088195	6657.406552631394	2.661e-71
6659.1944761217255	6659.2421912976115	6657.356076935181	6657.403779281422	8.383e-51
6659.165560730651	6659.213275492162	6657.32716931887	6657.374871250848	8.374999999999999e-51
6658.946263551124	6659.320657681517	6657.107931103874	6657.482224567299	2.5529999999999997e-37
6658.8383024287705	6659.232888172821	6656.9999990100405	6657.394478658053	1.037e-36
6659.011938836626	6659.052023858853	6657.173588730639	6657.213662974825	2.216e-71
6658.988542960632	6659.028627701189	6657.150199145318	6657.190273107909	2.221e-71
6658.8448457312315	6659.1447488768845	6657.006540553142	6657.306363060988	2.084e-37
6658.89998098358	6659.061488832164	6657.061660980759	6657.223125403198	3.428e-66
6658.647511041479	6659.08671609507	6656.809258922588	6657.248345883007	8.42e-35
6658.6570441985805	6659.071057902284	6656.818789516422	6657.23269190039	9.075e-37
6658.636520079398	6658.957873106278	6656.798270915745	6657.119537537457	2.174e-37
6658.7389005662435	6658.801605694327	6656.900623874614	6656.963312142589	1.252e-81
6658.541676555073	6658.84524703898	6656.703452892854	6657.0069417529885	1.207e-37
6658.620233470331	6658.683771591833	6656.781988685806	6656.845509723236	1.37e-65
6658.618726448449	6658.682264541189	6656.780482069132	6656.8440030778065	1.3680000000000002e-65
6658.471166415272	6658.756519410625	6656.632961711745	6656.918237981654	3.782e-37
6658.399960513265	6658.703293318134	6656.561774955499	6656.865026200551	5.615e-37
6658.406027252159	6658.691356545331	6656.567840063177	6656.853092637298	4.135e-37
6658.494504823986	6658.537736243665	6656.6562938452535	6656.699513640914	6.21e-73
6658.438137743332	6658.47360577101	6656.599941920517	6656.635400411591	1.0410000000000001e-57
6658.232586205845	6658.571340353411	6656.394445651467	6656.7331087152215	4.867e-36
6658.2451281185195	6658.530571002369	6656.406984191891	6656.6923503262005	1.1570000000000001e-37
6658.367075723456	6658.405278142866	6656.528899007713	6656.5670911553025	7.051e-51
6658.329676782553	6658.36787877281	6656.49151012259	6656.529701841145	7.070000000000001e-51
6658.242678547672	6658.291925576353	6656.404535279679	6656.453769066886	3.005e-67
6658.124154840249	6658.194088103555	6656.286043440739	6656.355957900493	2.9460000000000004e-47
6658.120947078329	6658.190880274249	6656.282836541318	6656.352750933704	2.948e-47
6658.0112172529725	6658.06504783581	6656.173136219943	6656.2269523289015	6.437e-47
6658.008047045628	6658.043510491445	6656.169966864999	6656.205420775463	4.584e-46
6657.841830048007	6658.1448302936815	6656.003794559515	6656.306713334987	2.94e-36
6657.867498194247	6658.105373236263	6656.02945580415	6656.2672668867235	4.25e-35
6657.963044260906	6658.00626877964	6656.124976180551	6656.168189077149	1.754e-95
6657.7644464932655	6658.202597006632	6655.9264318115165	6656.364464515708	1.2700000000000001e-34
6657.939889350921	6657.998175648498	6656.101827496418	6656.160098122074	7.610000000000001e-48
6657.932093809203	6657.990379970289	6656.094034050751	6656.152304539954	7.599000000000001e-48
6657.92925394511	6657.991800476293	6656.091194950237	6656.153724664015	9.949e-66
6657.9226345864545	6657.985324341908	6656.084577371383	6656.147250270922	1.428e-61
6657.921117103345	6657.983663481647	6656.0830602962915	6656.14558985723	9.952e-66
6657.744904553312	6658.04696687902	6655.906895125962	6656.20887623369	3.9240000000000006e-36
6657.6671032653285	6657.96585465966	6655.829114757033	6656.127785823649	4.1489999999999995e-37
6657.63541224682	6657.67863251157	6655.79743225954	6655.840640903313	5.521e-78
6657.415019937797	6657.750018812934	6655.577099209113	6655.912008010472	1.6600000000000001e-37
6657.37099914822	6657.7088773025	6655.533090255741	6655.870877562086	8.557e-37
6657.109733211364	6657.702128487272	6655.271894567406	6655.864130561465	1.689e-48
6657.221883063392	6657.519265442784	6655.384014264877	6655.681316684807	1.775e-36
6657.220752436285	6657.518288190155	6655.382883941769	6655.680339694939	1.1199999999999999e-35
6657.279306741173	6657.325305353428	6655.441422502725	6655.487408746986	2.642e-81
6657.102517691006	6657.476531461762	6655.264680987138	6655.638594194002	2.304e-37
6657.094249752084	6657.394551132942	6655.256415271276	6655.556635907861	1.7950000000000001e-37
6657.19698083121	6657.26899922445	6655.359118728343	6655.431117757462	5.554000000000001e-57
6657.012461754427	6657.347420116586	6655.17464926455	6655.509517563982	4.89e-37
6656.964087836913	6657.395275732156	6655.126288353677	6655.557360312248	5.84e-61
6657.019754622466	6657.273080527622	6655.181940171702	6655.435197963263	6.37e-35
6657.036934018558	6657.109517289135	6655.199114948648	6655.271678703232	1.929e-47
6657.034166033558	6657.106749243774	6655.196347707894	6655.268911402137	1.929e-47
6656.980465620344	6657.032146201755	6655.142661733496	6655.194328419178	3.0120000000000004e-81
6656.972709564181	6657.015921225019	6655.134907762759	6655.178107804969	5.169e-92
6656.969003015559	6657.015269802122	6655.131202210744	6655.177456557225	8.735000000000001e-47
6656.827487902409	6657.134535720201	6654.989725147761	6655.29669040741	3.642e-61
6656.814531151564	6657.077481488473	6654.976771880687	6655.239651516269	1.86e-34
6656.913883673365	6656.976554433747	6655.07609768888	6655.138751598529	5.584e-40
6656.766823443323	6657.089435972286	6654.929076999949	6655.251602785794	2.3339999999999998e-36
6656.875536112526	6656.9350957056095	6655.0377604388195	6655.097304017694	3.3610000000000004e-50
6656.866809812679	6656.926369249612	6655.0290364852735	6655.0885799080415	3.357e-50
6656.853124947395	6656.906517105851	6655.015355299535	6655.068733102065	5.895e-48
6656.8435077609765	6656.897319463334	6655.005740698956	6655.059537932584	2.277e-62
6656.8383091400765	6656.8917010608675	6655.000543475846	6655.053921040777	5.899000000000001e-48
6656.681203646138	6657.004080374228	6654.843480223944	6655.166270137913	1.14e-34
6656.6572810544785	6656.978890373936	6654.819564064514	6655.141086910637	2.9619999999999996e-37
6656.618653408476	6656.938201262017	6654.780946804588	6655.100408739088	6.673e-36
6656.6870457656905	6656.722495140411	6654.849320772687	6654.8847606158915	5.462e-50
6656.639763506289	6656.695193355864	6654.802051226386	6654.857466172162	2.558e-50
6656.634310617192	6656.689740375955	6654.796599803445	6654.852014658432	2.56e-50
6656.585205156353	6656.716329781923	6654.7475075459215	6654.878596915127	1.424e-93
6656.447791492134	6656.770691308509	6654.610130829022	6654.932943825155	1.326e-36
6656.3319407662575	6656.708008024172	6654.494311252678	6654.8702773949035	1.107e-36
6656.490457864806	6656.536445576533	6654.652785729706	6654.698761076414	1.5090000000000002e-97
6656.482817286729	6656.536858507016	6654.645147206003	6654.69917389587	1.0659999999999999e-45
6656.369391606739	6656.432052115375	6654.531752023512	6654.594395684211	3.202e-46
6656.348124193019	6656.410784301248	6654.510490328098	6654.5731335885	4.333e-82
6656.315570830648	6656.405056497534	6654.477945718557	6654.567407324857	5.725e-41
6656.147379787209	6656.503606023462	6654.3097998977	6654.665930353131	1.187e-36
6656.289766729298	6656.3360240747525	6654.452148555321	6654.498393463268	8.907000000000001e-47
6656.094497593889	6656.508692822539	6654.256931923141	6654.671015784487	3.271e-36
6656.099169979098	6656.491592084412	6654.261603052058	6654.653919644347	2.85e-37
6656.179009325166	6656.229307485093	6654.341420931227	6654.391705567174	1.798e-53
6656.159508660228	6656.209806525437	6654.321925509555	6654.372209850863	1.796e-53
6656.020763717972	6656.318756838094	6654.183217872497	6654.481130869362	6.247e-36
6656.006590457521	6656.305018281181	6654.169048422897	6654.467396006423	2.2399999999999998e-35
6655.9873863903495	6656.305500242743	6654.149849519237	6654.467877838396	1.825e-36
6655.975794101638	6656.2836734116045	6654.138260347414	6654.446056875976	1.1670000000000001e-37
6656.0765431298105	6656.142743675165	6654.238982286588	6654.305165032195	2.045e-50
6656.034101672461	6656.100301373578	6654.19655224073	6654.262734142332	2.046e-50
6655.822225190933	6656.161597656247	6653.984732727685	6654.324013943892	1.077e-37
6655.742938773708	6656.0606010698375	6653.905467628656	6654.2230445130535	1.127e-36
6655.71821277704	6656.0733703528	6653.880748280208	6654.235810362661	3.75e-37
6655.8728649364575	6655.916062319833	6654.035358857408	6654.078544626048	3.7140000000000004e-89
6655.713911028787	6656.0700497366115	6653.87644768859	6654.232490639307	4.268e-37
6655.718882252873	6656.019357397192	6653.881417576034	6654.181811929843	1.3460000000000001e-36
6655.838794814888	6655.881991756025	6654.0012978964705	6654.044483222994	9.272e-85
6655.753313339063	6655.794888772542	6653.915839404543	6653.957403659397	1.486e-53
6655.73598802486	6655.777563241892	6653.898518748695	6653.94008278716	1.4890000000000001e-53
6655.584251334637	6655.885530396194	6653.746822856767	6654.048020911707	2.1640000000000002e-36
6655.408820270748	6655.746097373589	6653.571438961978	6653.908625379266	1.058e-35
6655.346470534496	6655.65054821232	6653.509105990028	6653.8131019088405	4.204e-37
6655.274032585234	6655.629778017424	6653.436687517533	6653.7923372985415	2.9259999999999998e-36
6655.246230803836	6655.590101338763	6653.408893211344	6653.752671287971	1.8300000000000001e-34
6655.354727031969	6655.406717731381	6653.517360267534	6653.569336987932	4.981e-49
